22.97347337632201,-96.04598949943176,116.08357529817191,-93.46743381538822,-83.14993941583819,-118.60300198462652,
22.809965339671745,-96.07341273211276,116.09479047826213,-93.25472788459066,-83.02729643550934,-118.2696338300325,
22.64645901057021,-96.10083596479377,116.10599199796248,-93.04202878398806,-82.9046534551805,-117.93625201504861,
22.482950973919948,-96.12825919747479,116.11719351766281,-92.8293228531905,-82.78201047485166,-117.6028838604546,
22.319444644818418,-96.1556824301558,116.12839503736315,-92.61662375258788,-82.65936749452281,-117.26951570586057,
22.15593660816815,-96.18309883264189,116.13959655706348,-92.40392465198528,-82.53672451419398,-116.93614755126656,
21.99243027906662,-96.2105220653229,116.1508117371537,-92.19121872118772,-82.41408153386513,-116.60277939667255,
21.828922242416354,-96.23794529800391,116.16201325685405,-91.97851962058512,-82.29143855353628,-116.26939758168865,
21.66541420576609,-96.26536853068492,116.17321477655439,-91.76581368978756,-82.16879557320745,-115.93602942709464,
21.50190787666456,-96.29279176336594,116.18441629625472,-91.55311458918496,-82.0461525928786,-115.60266127250061,
21.338399840014294,-96.32020816585202,116.19561781595507,-91.3404086583874,-81.92350961254976,-115.2692931179066,
21.174893510912764,-96.34763139853304,116.20683299604529,-91.1277095577848,-81.80086663222092,-114.93592496331259,
21.011385474262497,-96.37505463121406,116.21803451574563,-90.91500362698724,-81.67822365189207,-114.60255680871856,
20.847879145160967,-96.40247786389506,116.22923603544596,-90.70230452638462,-81.55558067156323,-114.26918182392961,
20.684371108510703,-96.42990109657607,116.2404375551463,-90.48959859558708,-81.43293769123439,-113.9358136693356,
20.52086477940917,-96.45731749906216,116.25163907484665,-90.27689949498446,-81.31029471090554,-113.60243868454664,
20.357356742758906,-96.48474073174317,116.26285425493687,-90.06419356418692,-81.1876517305767,-113.26907052995263,
20.19384870610864,-96.51216396442419,116.2740557746372,-89.8514944635843,-81.06500875024786,-112.9357023753586,
20.03034237700711,-96.5395871971052,116.28525729433754,-89.63878853278675,-80.94236576991902,-112.60232739056966,
19.866834340356846,-96.56701042978621,116.29645881403789,-89.42608943218414,-80.81972278959017,-112.26895923597563,
19.703328011255312,-96.59442683227229,116.30766033373823,-89.21338350138659,-80.69707980926133,-111.93559108138162,
19.53981997460505,-96.6218500649533,116.31887551382844,-89.00068440078398,-80.57443682893249,-111.60221609659266,
19.37631364550352,-96.64927329763432,116.33007703352878,-88.78797846998643,-80.45179384860364,-111.26884794199864,
19.21280560885325,-96.67669653031534,116.34127855322912,-88.57527936938382,-80.32915086827481,-110.93547978740463,
19.055839191406037,-96.70302010161113,116.35202928006348,-88.37108386148056,-80.21141196791233,-110.615444173332,
18.898871066410084,-96.72934367290694,116.3627936672877,-88.16688835357728,-80.09367306754986,-110.29540855925936,
18.74190464896287,-96.75566724420273,116.37354439412205,-87.96269284567401,-79.97593416718738,-109.97537294518672,
18.58493823151565,-96.78199764569347,116.38429512095641,-87.75849733777075,-79.85819526682491,-109.65533733111408,
18.4279701065197,-96.80832121698927,116.39505950818064,-87.55430866006242,-79.74046319665737,-109.33530171704145,
18.271003689072483,-96.83464478828506,116.40581023501498,-87.35011315215915,-79.62272429629489,-109.01526610296881,
18.114037271625268,-96.86096835958087,116.41657462223921,-87.14591764425587,-79.50498539593242,-108.69523048889617,
17.957069146629316,-96.88729193087666,116.42732534907356,-86.94172213635261,-79.38724649556994,-108.37519487482353,
17.8001027291821,-96.9136223323674,116.43807607590792,-86.73752662844934,-79.26950759520747,-108.05515243055596,
17.643136311734885,-96.9399459036632,116.44884046313214,-86.53333112054608,-79.15177552503994,-107.73511681648333,
17.486168186738933,-96.96626947495899,116.45959118996649,-86.32914244283775,-79.03403662467746,-107.41508120241069,
17.329201769291718,-96.9925930462548,116.47035557719072,-86.12494693493448,-78.91629772431499,-107.09504558833805,
17.1722353518445,-97.01892344774554,116.48110630402508,-85.9207514270312,-78.79855882395252,-106.77500997426542,
17.015267226848547,-97.04524701904133,116.49185703085942,-85.71655591912794,-78.68081992359004,-106.45497436019278,
16.85830080940133,-97.07157059033713,116.50262141808365,-85.51236041122468,-78.5630878534225,-106.13493874612014,
16.701334391954116,-97.09789416163294,116.513372144918,-85.30816490332141,-78.44534895306003,-105.81490313204752,
16.544366266958164,-97.12421773292873,116.52412287175235,-85.10397622561308,-78.32761005269755,-105.49486751797488,
16.38739984951095,-97.15054813441947,116.53488725897658,-84.89978071770982,-78.20987115233508,-105.17483190390224,
16.23043343206373,-97.17687170571527,116.54563798581093,-84.69558520980654,-78.0921322519726,-104.85479628982961,
16.07346530706778,-97.20319527701106,116.55640237303516,-84.49138970190327,-77.97440018180507,-104.53476067575697,
15.916498889620565,-97.22951884830687,116.56715309986951,-84.28719419400001,-77.8566612814426,-104.21472506168433,
15.759532472173348,-97.25584241960266,116.57790382670386,-84.08299868609674,-77.73892238108012,-103.8946894476117,
15.602564347177397,-97.2821728210934,116.58866821392809,-83.87881000838841,-77.62118348071765,-103.57465383353906,
15.44559792973018,-97.3084963923892,116.59941894076245,-83.67461450048513,-77.50345141055011,-103.25461821946642,
15.288631512282963,-97.33481996368499,116.61018332798668,-83.47041899258187,-77.38571251018763,-102.93458260539379,
15.150391781810386,-97.37784336160722,116.64367860396867,-83.28381806684206,-77.26515273931525,-102.60687668240439,
15.012152051337807,-97.4208599293345,116.67718754034053,-83.0972239712972,-77.14459296844288,-102.279170759415,
14.873914028413964,-97.46388332725671,116.7106964767124,-82.91062304555739,-77.0240331975705,-101.9514648364256,
14.735674297941387,-97.506899894984,116.74419175269439,-82.72402211981758,-76.90347342669813,-101.62375891343622,
14.597434567468808,-97.54992329290621,116.77770068906626,-82.53742802427271,-76.78291365582575,-101.29604616025188,
14.459196544544964,-97.59294669082844,116.81120962543814,-82.3508270985329,-76.66235388495338,-100.96834023726248,
14.320956814072387,-97.63596325855572,116.84470490142013,-82.1642261727931,-76.541794114081,-100.6406343142731,
14.182717937374177,-97.67898665647793,116.878213837792,-81.97763207724823,-76.42123434320862,-100.3129283912837,
14.044478206901598,-97.72201005440016,116.911709113774,-81.79103115150842,-76.30067457233625,-99.98522246829431,
13.906239330203388,-97.76502662212744,116.94521805014585,-81.60443022576861,-76.18011480146387,-99.65750971510998,
13.768000453505177,-97.80805002004966,116.97872698651773,-81.41783613022375,-76.05955503059148,-99.32980379212059,
13.629760723032598,-97.85106658777694,117.01222226249972,-81.23123520448394,-75.9389952597191,-99.00209786913119,
13.491521846334388,-97.89408998569915,117.0457311988716,-81.04463427874413,-75.81843548884673,-98.6743919461418,
13.353282969636178,-97.93711338362138,117.07924013524347,-80.85804018319926,-75.69787571797436,-98.34667919295747,
13.215043239163599,-97.98012995134866,117.11273541122546,-80.67143925745945,-75.57731594710198,-98.01897326996807,
13.076804362465388,-98.02315334927088,117.14624434759732,-80.48483833171964,-75.4567561762296,-97.69126734697868,
12.938565485767178,-98.06616991699816,117.17975328396919,-80.29824423617478,-75.33619640535723,-97.36356142398928,
12.8003257552946,-98.10919331492038,117.21324855995118,-80.11164331043497,-75.21563663448485,-97.03585550099989,
12.662086878596389,-98.1522167128426,117.24675749632306,-79.92504238469516,-75.09507686361248,-96.70814274781556,
12.523848001898179,-98.19523328056988,117.28026643269493,-79.7384482891503,-74.9745170927401,-96.38043682482616,
12.3856082714256,-98.2382566784921,117.31376170867692,-79.55184736341049,-74.85395732186772,-96.05273090183677,
12.24736939472739,-98.28127324621938,117.3472706450488,-79.36524643767068,-74.73339755099533,-95.72502497884737,
12.109130518029177,-98.3242966441416,117.38077958142065,-79.17865234212582,-74.61283778012296,-95.39731905585798,
11.9708907875566,-98.36732004206382,117.41427485740265,-78.992051416386,-74.49227800925058,-95.06960630267365,
11.83265191085839,-98.4103366097911,117.44778379377452,-78.8054504906462,-74.37171823837821,-94.74190037968425,
11.694412180385811,-98.45336000771331,117.4812927301464,-78.61885639510133,-74.25115846750583,-94.41419445669486,
11.5561733036876,-98.4963765754406,117.51478800612838,-78.43225546936152,-74.13059869663346,-94.08648853370548,
11.41793442698939,-98.53939997336282,117.54829694250026,-78.24565454362171,-74.01003892576108,-93.75878261071608,
11.279694696516811,-98.58242337128505,117.58180587887212,-78.05906044807685,-73.8894791548887,-93.43106985753174,
11.141455819818601,-98.62543993901232,117.61530115485411,-77.87245952233704,-73.76891938401633,-93.10336393454236,
11.00321694312039,-98.66846333693454,117.64881009122598,-77.68585859659723,-73.64835961314395,-92.77565801155296,
10.864977212647812,-98.71147990466183,117.68231902759786,-77.49926450105237,-73.52779984227158,-92.44795208856357,
10.726738335949602,-98.75450330258404,117.71581430357985,-77.31266357531256,-73.40724007139919,-92.12024616557417,
10.588499459251391,-98.79752670050627,117.74932323995172,-77.12606264957275,-73.28668030052681,-91.79253341238984,
10.468267537736097,-98.85660105653568,117.80470246051901,-76.95638694689235,-73.16340211206862,-91.45745087886607,
10.348035616220804,-98.9156754125651,117.8600816810863,-76.78670441401702,-73.04013075380537,-91.12236834534231,
10.227804548479876,-98.9747497685945,117.91546090165359,-76.61702871133663,-72.91685939554212,-90.78728581181855,
10.107572626964583,-99.03382412462392,117.97084012222088,-76.4473461784613,-72.79358120708393,-90.45220327829479,
9.987340705449288,-99.09289848065333,118.02621934278817,-76.27766364558597,-72.67030984882068,-90.11711391457608,
9.867108783933995,-99.15197283668275,118.08158490296557,-76.10798794290558,-72.54703849055743,-89.78203138105232,
9.746877716193067,-99.21104719271216,118.13696412353286,-75.93830541003025,-72.42376030209924,-89.44694884752856,
9.626645794677774,-99.27012154874157,118.19234334410015,-75.76862970734986,-72.30048894383599,-89.11186631400479,
9.50641387316248,-99.32919590477098,118.24772256466744,-75.59894717447453,-72.17721758557273,-88.77677695028609,
9.386182805421553,-99.38827026080041,118.30310178523474,-75.42926464159919,-72.05393939711453,-88.44169441676233,
9.265950883906259,-99.44734461682982,118.35848100580203,-75.25958893891881,-71.93066803885128,-88.10661188323856,
9.145718962390966,-99.50641897285924,118.41386022636932,-75.08990640604347,-71.80739668058803,-87.7715293497148,
9.025487894650038,-99.56549332888865,118.46923944693661,-74.92023070336309,-71.68411849212984,-87.43644681619104,
8.905255973134745,-99.62456768491806,118.5246186675039,-74.75054817048775,-71.56084713386659,-87.10135745247233,
8.78502405161945,-99.68364204094748,118.57998422768131,-74.58087246780735,-71.43757577560334,-86.76627491894857,
8.664792130104157,-99.74270956678195,118.6353634482486,-74.41118993493203,-71.31429758714515,-86.43119238542481,
8.544561062363229,-99.80178392281137,118.69074266881589,-74.2415074020567,-71.1910262288819,-86.09610985190105,
8.424329140847936,-99.86085827884078,118.74612188938318,-74.0718316993763,-71.06775487061864,-85.76102731837727,
8.304097219332641,-99.9199326348702,118.80150110995046,-73.90214916650098,-70.94447668216046,-85.42593795465858,
8.183866151591715,-99.9790069908996,118.85688033051775,-73.73247346382058,-70.8212053238972,-85.09085542113482,
8.06363423007642,-100.03808134692902,118.91225955108504,-73.56279093094525,-70.69793396563395,-84.75577288761104,
7.943402308561128,-100.09715570295843,118.96763877165233,-73.39310839806993,-70.57465577717576,-84.42069035408728,
7.8231712408202005,-100.15623005898784,119.02301799221962,-73.22343269538953,-70.45138441891251,-84.08560782056352,
7.702939319304907,-100.21530441501726,119.07839721278691,-73.0537501625142,-70.32811306064926,-83.75051845684482,
7.582707397789613,-100.27437877104667,119.13376277296433,-72.88407445983381,-70.20483487219106,-83.41543592332106,
7.462475476274319,-100.3334531270761,119.18914199353162,-72.71439192695848,-70.0815635139278,-83.0803533897973,
7.464325605328483,-100.4736565385937,119.35924116829824,-72.6688686776885,-69.96345578303861,-82.7593137370686,
7.46617488060828,-100.61385311991637,119.52934034306487,-72.62333859822358,-69.84535488234437,-82.43828091453483,
7.468024155888077,-100.75404970123904,119.6994395178315,-72.5778153489536,-69.72724715145517,-82.11724126180613,
7.469874284942241,-100.89425311275664,119.86953869259811,-72.53229209968363,-69.60913942056598,-81.79620160907741,
7.471723560222038,-101.03444969407931,120.03963786736473,-72.4867620202187,-69.49103168967679,-81.47516195634871,
7.473572835501836,-101.17464627540198,120.20973704213137,-72.44123877094873,-69.37293078898253,-81.15412913381495,
7.475422110781633,-101.31484968691959,120.3798225565081,-72.39571552167875,-69.25482305809334,-80.83308948108625,
7.477272239835797,-101.45504626824226,120.54992173127474,-72.35018544221383,-69.13671532720414,-80.51204982835755,
7.479121515115594,-101.59524284956493,120.72002090604136,-72.30466219294385,-69.01860759631495,-80.19101700582378,
7.480970790395391,-101.73544626108253,120.89012008080798,-72.25913894367388,-68.90050669562069,-79.86997735309508,
7.482820065675187,-101.8756428424052,121.06021925557461,-72.21360886420895,-68.7823989647315,-79.54893770036638,
7.484670194729352,-102.01583942372787,121.23031843034123,-72.16808561493897,-68.6642912338423,-79.22790487783261,
7.644300388202868,-102.19140275444587,121.46449849402772,-72.3067249118155,-68.61195828021792,-79.0856455776383,
7.8039305816763855,-102.36696608516388,121.69867855771422,-72.44535737849708,-68.55961849639858,-78.94338627744398,
7.963560775149902,-102.54252258568695,121.9328722817906,-72.58399667537361,-68.5072855427742,-78.80112697724967,
8.123190968623419,-102.71808591640496,122.16705234547709,-72.72263597225013,-68.4549525891498,-78.65886767705535,
8.282821162096935,-102.89364924712297,122.40123240916358,-72.86126843893172,-68.40261280533048,-78.51660837686103,
8.442451355570451,-103.06920574764604,122.63542613323996,-72.99990773580824,-68.35027985170608,-78.37435590686165,
8.60208154904397,-103.24476907836404,122.86960619692645,-73.13854703268476,-68.29794689808169,-78.23209660666734,
8.761711742517486,-103.42033240908206,123.10378626061295,-73.27718632956129,-68.24560711426236,-78.08983730647303,
8.921341935991002,-103.59588890960514,123.33797998468931,-73.41581879624287,-68.19327416063796,-77.9475780062787,
9.080972129464518,-103.77145224032314,123.5721600483758,-73.5544580931194,-68.14094120701357,-77.80531870608439,
9.292468261983458,-103.85164555910465,123.69779465408804,-73.79013396949757,-68.20121084715734,-77.96915459209174,
9.503964394502397,-103.93183887788618,123.82342925980026,-74.02580301568082,-68.26148731749606,-78.13299047809909,
9.71545967324697,-104.01203902686264,123.94906386551249,-74.26147889205902,-68.32175695763985,-78.29682636410644,
9.926955805765909,-104.09223234564415,124.07469847122472,-74.49714793824226,-68.38203342797857,-78.46066225011378,
10.138451938284849,-104.17242566442567,124.20031941654706,-74.73282381462045,-68.44230306812234,-78.62449813612113,
10.34994721702942,-104.25261898320719,124.3259540222593,-74.96849286080369,-68.50257953846106,-78.78833402212848,
10.561443349548359,-104.33281230198871,124.45158862797152,-75.20416873718187,-68.56285600879978,-78.95216990813583,
10.772939482067299,-104.41301245096517,124.57722323368374,-75.43984461356007,-68.62312564894356,-79.11600579414318,
10.98443476081187,-104.49320576974668,124.70285783939597,-75.67551365974332,-68.68340211928228,-79.27984168015053,
11.19593089333081,-104.5733990885282,124.8284924451082,-75.9111895361215,-68.74367175942606,-79.44367756615787,
11.407426172075382,-104.65359240730972,124.95412705082042,-76.14685858230474,-68.80394822976479,-79.60751345216522,
11.61892230459432,-104.73378572609124,125.07976165653265,-76.38253445868294,-68.86421786990856,-79.77134933817257,
11.830418437113261,-104.81397904487275,125.20539626224488,-76.61821033506112,-68.92449434024728,-79.93518522417992,
12.041913715857833,-104.89417919384921,125.3310308679571,-76.85387938124437,-68.98476398039107,-80.09902794038221,
12.253409848376771,-104.97437251263074,125.45665181327945,-77.08955525762255,-69.04504045072977,-80.26286382638956,
12.464905980895711,-105.05456583141225,125.58228641899167,-77.3252243038058,-69.10531692106849,-80.42669971239691,
12.676401259640283,-105.13475915019377,125.70792102470391,-77.56090018018399,-69.16558656121228,-80.59053559840426,
12.887897392159223,-105.21495246897528,125.83355563041613,-77.79656922636724,-69.225863031551,-80.7543714844116,
13.099393524678161,-105.29515261795174,125.95919023612835,-78.03224510274542,-69.28613267169477,-80.91820737041895,
13.310888803422733,-105.37534593673327,126.08482484184059,-78.26792097912362,-69.3464091420335,-81.0820432564263,
13.522384935941673,-105.45553925551478,126.21045944755281,-78.50359002530686,-69.40667878217728,-81.24587914243365,
13.733880214686245,-105.5357325742963,126.33609405326503,-78.73926590168504,-69.46695525251599,-81.409715028441,
13.945376347205185,-105.61592589307782,126.46172865897725,-78.97493494786829,-69.52722489265977,-81.57355091444835,
14.156872479724123,-105.69611921185934,126.58736326468949,-79.21061082424647,-69.5875013629985,-81.7373868004557,
14.368368612243064,-105.7763193608358,126.71299787040171,-79.44627987042972,-69.64777783333722,-81.90122268646304,
14.579863890987635,-105.85651267961731,126.83861881572406,-79.68195574680792,-69.70804747348099,-82.06505857247039,
14.791359169732207,-105.93670599839884,126.96425342143628,-79.9176316231861,-69.76832394381971,-82.22889445847774,
15.002856156025514,-106.01689931718035,127.0898880271485,-80.15330066936934,-69.82859358396348,-82.39273034448509,
15.214351434770085,-106.09709263596187,127.21552263286074,-80.38897654574754,-69.8888700543022,-82.55656623049244,
15.425846713514657,-106.17729278493832,127.34115723857296,-80.62464559193079,-69.94913969444599,-82.72040211649978,
15.637343699807964,-106.25748610371984,127.46679184428518,-80.86032146830897,-70.00941616478471,-82.88423800250713,
15.848838978552536,-106.33767942250137,127.59242644999742,-81.09599051449221,-70.06968580492848,-83.04807388851448,
16.060334257297107,-106.41787274128288,127.71806105570964,-81.3316663908704,-70.1299622752672,-83.21190977452183,
16.271831243590416,-106.4980660600644,127.84369566142186,-81.56734226724859,-70.19023874560592,-83.37574566052918,
16.483326522334988,-106.57825937884591,127.9693302671341,-81.80301131343184,-70.2505083857497,-83.53958154653652,
16.69482180107956,-106.65845952782237,128.09495121245644,-82.03868718981002,-70.31078485608842,-83.70341743254389,
16.887995081899643,-106.71109301002409,128.18474095512758,-82.26096905391238,-70.3833625075127,-83.90070078316865,
17.081168362719726,-106.76373332242075,128.27451703740883,-82.48325774820967,-70.45594015893697,-84.09799096398835,
17.274341643539806,-106.81636680462246,128.36430678007997,-82.70554644250696,-70.52851781036125,-84.29527431461311,
17.467516631908627,-106.86900711701912,128.45408286236125,-82.92783513680425,-70.60109546178552,-84.49255766523788,
17.66068991272871,-106.92164742941578,128.5438589446425,-83.1501170009066,-70.67367994340474,-84.68984101586265,
17.853863193548793,-106.9742809116175,128.63364868731364,-83.3724056952039,-70.74625759482902,-84.88712436648741,
18.047036474368873,-107.02692122401416,128.72342476959489,-83.59469438950119,-70.81883524625329,-85.08441454730712,
18.240209755188957,-107.07955470621587,128.81320085187616,-83.81697625360354,-70.89141289767757,-85.28169789793188,
18.43338303600904,-107.13219501861253,128.9029905945473,-84.03926494790083,-70.96399054910184,-85.47898124855665,
18.626556316829124,-107.1848353310092,128.99276667682855,-84.26155364219812,-71.03656820052612,-85.67626459918142,
18.819729597649207,-107.23746881321091,129.0825564194997,-84.48383550630048,-71.10915268214532,-85.87355478000111,
19.01290287846929,-107.29010912560757,129.17233250178094,-84.70612420059777,-71.1817303335696,-86.07083813062589,
19.206076159289374,-107.34274260780929,129.26210858406222,-84.92841289489508,-71.25430798499387,-86.26812148125065,
19.39925114765819,-107.39538292020595,129.35189832673336,-85.15069475899742,-71.32688563641815,-86.46540483187542,
19.592424428478274,-107.44802323260261,129.4416744090146,-85.37298345329471,-71.39946328784242,-86.66268818250019,
19.785597709298358,-107.50065671480432,129.53145049129589,-85.59527214759201,-71.4720409392667,-86.85997836331988,
19.97877099011844,-107.55329702720098,129.621240233967,-85.8175608418893,-71.54462542088592,-87.05726171394465,
20.171944270938525,-107.6059305094027,129.71101631624828,-86.03984270599166,-71.61720307231019,-87.25454506456941,
20.36511755175861,-107.65857082179936,129.80080605891942,-86.26213140028895,-71.68978072373447,-87.45182841519419,
20.55829083257869,-107.71121113419602,129.89058214120067,-86.48442009458624,-71.76235837515874,-87.64911859601389,
20.72398111651204,-107.7225082766255,129.9265909289203,-86.6866280157622,-71.85339804350376,-87.89657655866225,
20.88967140044539,-107.73381224924994,129.96258605625005,-86.8888291067432,-71.94443088165384,-88.14403452131062,
21.05536168437874,-107.74511622187437,129.99859484396967,-87.09103702791916,-72.03547054999886,-88.39149248395897,
21.221050260763356,-107.75641336430385,130.03458997129943,-87.29324494909511,-72.12651021834388,-88.63895044660734,
21.386740544696707,-107.76771733692829,130.07059875901905,-87.49545287027105,-72.21754305649395,-88.8864084092557,
21.552430828630055,-107.7790213095527,130.1065938863488,-87.697660791447,-72.30858272483897,-89.13386637190406,
21.718121112563406,-107.79032528217714,130.14260267406843,-87.89986871262296,-72.39961556298906,-89.38132433455242,
21.88380968894802,-107.80162242460663,130.17861146178808,-88.10207663379892,-72.49065523133407,-89.62878229720079,
22.04949997288137,-107.81292639723105,130.21460658911784,-88.30428455497487,-72.58169489967909,-89.87624025984914,
22.215190256814722,-107.82423036985548,130.25061537683746,-88.50648564595588,-72.67272773782916,-90.12369822249751,
22.38088054074807,-107.83552751228497,130.28661050416721,-88.70869356713183,-72.76376740617418,-90.37115618514586,
22.54657082468142,-107.8468314849094,130.32261929188684,-88.91090148830779,-72.85480024432427,-90.61861414779422,
22.74360316564217,-107.85595662534821,130.3601990244425,-89.1528338232503,-72.96673347898839,-90.9228651813623,
22.940637214151653,-107.86507493559209,130.39777875699812,-89.39476615819282,-73.07866671365252,-91.22712304512531,
23.137671262661136,-107.87419324583597,130.43535848955378,-89.63669849313536,-73.19059994831665,-91.53137407869337,
23.334703603621886,-107.88331155607983,130.47293822210943,-89.87863082807787,-73.30253318298077,-91.83563194245639,
23.53173765213137,-107.89243669651866,130.5105179546651,-90.12056316302039,-73.4144664176449,-92.1398898062194,
23.728771700640852,-107.90155500676252,130.54809768722075,-90.36249549796291,-73.52639282211409,-92.44414083978748,
23.9258040416016,-107.9106733170064,130.5856774197764,-90.60442783290544,-73.63832605677821,-92.74839870355048,
24.122838090111085,-107.91979845744521,130.62327081272193,-90.84636016784796,-73.75025929144235,-93.05264973711856,
24.31987213862057,-107.92891676768909,130.66085054527758,-91.08829250279048,-73.86219252610647,-93.35690760088157,
24.516906187130054,-107.93803507793297,130.69843027783324,-91.33022483773301,-73.9741257607706,-93.66115863444963,
24.713938528090804,-107.94716021837178,130.7360100103889,-91.57215717267553,-74.08605216523979,-93.96541649821265,
24.910972576600287,-107.95627852861566,130.77358974294452,-91.81408950761805,-74.19798539990391,-94.26967436197566,
25.10800662510977,-107.96539683885952,130.81116947550018,-92.05602184256058,-74.30991863456805,-94.57392539554374,
25.30503896607052,-107.97452197929833,130.84874920805584,-92.2979541775031,-74.42185186923217,-94.87818325930675,
25.502073014580002,-107.98364028954221,130.8863289406115,-92.53988651244562,-74.53378510389629,-95.18243429287482,
